 15 7126.103128 7.788E-28 0.000E+00.07760.378  401.57380.79-.016300     0 0 2          0 0 0  6  1  6        7  1  7              EEE         EEEE    0.0    0.0, 0.6400, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7126.146254 6.860E-27 0.000E+00.06080.351  743.09730.79-.020250     0 0 2          0 0 0  9  0  9        9  2  8              EEE         EEEE    0.0    0.0, 0.5600, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.151262 1.156E-29 0.000E+00.07460.352 1394.81420.70-.008820     0 0 2          0 0 0  8  4  5        7  7  0              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.159157 3.245E-30 0.000E+00.06000.298 1293.63410.570.000000     1 0 1          0 0 0  9  3  7       10  2  9              EEE         EEEE    0.0    0.0, 0.6500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7126.162600 1.570E-26 0.000E+00.07900.352  928.29600.68-.003250     0 2 1          0 0 0  8  4  4        7  4  3              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7126.164516 5.050E-29 0.000E+00.08450.394 2340.77260.790.000000     0 1 2          0 1 0  6  6  1        6  6  0              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7126.164685 5.050E-29 0.000E+00.08450.394 2340.77270.790.000000     0 1 2          0 1 0  6  6  0        6  6  1              EEE         EEEE    0.0    0.0, 0.9300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.174500 8.540E-26 0.000E+00.09810.434 1813.78760.74-.008550     1 1 1          0 1 0  3  0  3        3  2  2              EEE         EEEE    0.0    0.0, 0.7800, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.191482 5.612E-30 0.000E+00.03340.208 4006.07430.32-.013550     1 0 1          0 0 0 17  5 13       16  7 10              EEE         EEEE    0.0    0.0, 0.5000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7126.202261 3.070E-29 0.000E+00.09410.456 1661.46480.72-.008990    -2-2-2          0 1 0  1 -1 -1        2  0  2              EEE         EEEE    0.0    0.0, 0.2900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.218616 6.071E-29 0.000E+00.04010.281 3136.41250.35-.025120     0 1 2          0 1 0 10  1  9       11  2 10              EEE         EEEE    0.0    0.0, 0.5600, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7126.233100 1.031E-27 0.000E+00.08430.352 1051.20300.72-.013060     0 0 2          0 0 0  7  2  5        7  5  2              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.240166 5.976E-28 0.000E+00.07330.265 1960.20740.670.001080     1 0 1          0 0 0 11  4  7       12  2 10              EEE         EEEE    0.0    0.0, 0.6500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7126.261400 1.350E-27 0.000E+00.09300.434  141.56800.720.002660     0 2 1          0 0 0  4  3  2        3  1  3              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7126.318641 1.420E-26 0.000E+00.06070.351  743.09730.79-.020180     0 0 2          0 0 0  9  1  9        9  2  8              EEE         EEEE    0.0    0.0, 0.5600, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.340884 2.380E-25 0.000E+00.08430.371  661.54890.72-.005640     1 2 0          0 0 0  7  4  4        6  3  3              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7126.342200 1.350E-27 0.000E+00.08430.333 1119.48830.72-.007290     0 0 2          0 0 0  7  3  4        8  4  5              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.354549 1.837E-30 0.000E+00.09000.412 3951.31500.72-.005220     3 0 0          1 0 0  5  3  2        4  2  3              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.400699 3.015E-30 0.000E+00.09470.391 2053.96870.74-.005730     0 6 0          0 1 0  4  1  4        5  2  3              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7126.409460 1.150E-25 0.000E+00.09700.394  384.87560.79-.011760     0 0 2          0 0 0  5  1  4        6  2  5              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7126.444800 2.420E-26 0.000E+00.10640.456  135.43130.77-.011930     1 0 1          0 0 0  1  0  1        2  2  0              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.454010 5.729E-29 0.000E+00.04220.221 3824.99790.40-.020370     0 0 2          0 0 0 15  7  8       15  8  7              EEE         EEEE    0.0    0.0, 0.6300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.491575 3.509E-30 0.000E+00.07810.371  542.90580.670.000000     1 2 0          0 0 0  8  1  7        6  1  5              EEE         EEEE    0.0    0.0, 0.6500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.546752 1.135E-23 0.000E+00.05590.391  742.07300.55-.002110     0 2 1          0 0 0  6  5  2        5  5  1              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.549232 1.460E-24 0.000E+00.08900.371  447.25240.720.001140     0 2 1          0 0 0  6  3  3        6  1  6              EEE         EEEE    0.0    0.0, 0.7800, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.568772 7.603E-30 0.000E+00.00980.208 4564.1096-.19-.013680     0 3 1          0 1 0 17  2 16       16  2 15              EEE         EEEE    0.0    0.0, 0.4400, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7126.576092 1.353E-28 0.000E+00.09470.410  480.24260.79-.013100     0 0 2          0 0 0  6  1  5        5  4  2              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7126.577500 1.700E-29 0.000E+00.03880.371 2723.62250.41-.011020     1 1 1          0 1 0  6  6  1        6  6  0              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7126.577700 5.110E-29 0.000E+00.03880.371 2723.62260.41-.010990     1 1 1          0 1 0  6  6  0        6  6  1              EEE         EEEE    0.0    0.0, 0.9300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.615102 2.500E-25 0.000E+00.10640.480 1634.96710.76-.011300     2 1 0          0 1 0  0  0  0        1  1  1              EEE         EEEE    0.0    0.0, 0.9300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7126.617742 3.940E-26 0.000E+00.09340.394  573.97060.79-.007340     0 0 2          0 0 0  6  3  3        6  4  2              EEE         EEEE    0.0    0.0, 0.7800, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.623362 4.061E-28 0.000E+00.07940.352 2318.53990.680.001670     0 3 1          0 1 0  7  4  3        7  2  6              EEE         EEEE    0.0    0.0, 0.7800, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.628462 2.298E-24 0.000E+00.09750.434 1819.33510.74-.004070     1 1 1          0 1 0  2  2  0        3  2  1              EEE         EEEE    0.0    0.0, 0.9300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7126.681777 3.655E-27 0.000E+00.03080.364 1510.87860.79-.027260     0 0 2          0 0 0  8  8  0        8  8  1              EEE         EEEE    0.0    0.0, 0.9300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7126.681786 3.655E-27 0.000E+00.03080.364 1510.87860.79-.027260     0 0 2          0 0 0  8  8  1        8  8  0              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.701389 3.803E-30 0.000E+00.06720.281 3441.03960.59-.000410     0 1 2          0 1 0 10  4  7       11  3  8              EEE         EEEE    0.0    0.0, 0.6500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.794490 2.050E-27 0.000E+00.01950.235 2073.51550.07-.010510     0 2 1          0 0 0 14  2 13       14  0 14              EEE         EEEE    0.0    0.0, 0.5000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7126.868200 1.463E-27 0.000E+00.03140.298 2233.60270.31-.013260     1 0 1          0 0 0 10  8  2       10  8  3              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7126.868600 4.868E-28 0.000E+00.03140.298 2233.60260.31-.013240     1 0 1          0 0 0 10  8  3       10  8  2              EEE         EEEE    0.0    0.0, 0.7800, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7126.882362 7.007E-29 0.000E+00.07500.311 1668.09590.79-.000240     0 0 2          0 0 0 12  5  7       13  4 10              EEE         EEEE    0.0    0.0, 0.6500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7126.882810 8.498E-29 0.000E+00.08770.391 1922.82910.710.001200     1 3 0          0 1 0  5  4  2        5  1  5              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7126.939703 6.026E-29 0.000E+00.10010.378 2004.75460.79-.014470     0 1 2          0 1 0  7  2  5        7  3  4              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.034558 5.791E-22 0.000E+00.09820.445  142.27850.77-.010780     2 0 0          0 0 0  2  0  2        3  1  3              EEE         EEEE    0.0    0.0, 0.8301, 0.084220, 0.005838, 3.698e-05, 1.360e-05
 15 7127.101256 3.866E-28 0.000E+00.10620.428  215.10980.79-.009370     0 0 2          0 0 0  3  1  2        4  2  3              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7127.114800 5.790E-28 0.000E+00.03770.333 1778.30710.45-.014460     0 0 2          0 0 0  8  7  1        8  8  0              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.116287 8.358E-30 0.000E+00.03280.208 3639.53800.33-.029330     0 0 2          0 0 0 16  4 13       16  5 12              EEE         EEEE    0.0    0.0, 0.5000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7127.118200 1.740E-27 0.000E+00.03760.333 1778.30710.44-.014520     0 0 2          0 0 0  8  7  2        8  8  1              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7127.164000 4.520E-26 0.000E+00.07640.447  541.99700.67-.008350     1 0 1          0 0 0  6  1  6        6  1  5              EEE         EEEE    0.0    0.0, 0.6400, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.166723 1.746E-30 0.000E+00.09250.391 4095.92000.73-.006590     1 0 2          1 0 0  4  3  2        5  2  3              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7127.276613 1.800E-26 0.000E+00.07640.351  801.64390.79-.001580     0 0 2          0 0 0  8  3  6        9  2  7              EEE         EEEE    0.0    0.0, 0.6400, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.277458 4.578E-23 0.000E+00.05610.257  742.07630.55-.002050     0 2 1          0 0 0  6  5  1        5  5  0              EEE         EEEE    0.0    0.0, 0.4213, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 15 7127.313604 4.556E-28 0.000E+00.07720.378  400.36330.79-.016260     0 0 2          0 0 0  6  1  6        7  0  7              EEE         EEEE    0.0    0.0, 0.6400, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.317870 2.334E-29 0.000E+00.07340.352  842.35660.650.000000     1 0 1          0 0 0  6  4  2        7  3  4              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.321294 3.188E-28 0.000E+00.06750.391 3868.98700.58-.007750     1 2 1          0 2 0  5  4  2        5  4  1              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.341333 3.328E-30 0.000E+00.05190.315 3526.62750.52-.015050     2 1 0          0 1 0 10  6  5        9  7  2              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.422288 1.310E-24 0.000E+00.10000.434 1772.41350.75-.004130     2 1 0          0 1 0  2  2  1        3  1  2              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.532284 2.300E-30 0.000E+00.04710.195 4174.28720.480.003080     1 0 1          0 0 0 18  3 15       17  5 12              EEE         EEEE    0.0    0.0, 0.4600, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7127.551900 8.126E-29 0.000E+00.06880.298 1534.36800.600.000600     1 2 0          0 0 0 11  4  8       10  3  7              EEE         EEEE    0.0    0.0, 0.6300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7127.574600 3.905E-25 0.000E+00.08300.455  414.16820.69-.014200     1 0 1          0 0 0  5  0  5        5  2  4              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.596589 1.299E-25 0.000E+00.03900.265 2612.79990.37-.013450     1 0 1          0 0 0 12  7  5       12  7  6              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.601809 1.686E-27 0.000E+00.05550.412 2129.61870.53-.010040     1 3 0          0 1 0  5  5  1        4  4  0              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7127.633449 1.268E-27 0.000E+00.08510.391  733.68290.73-.003570     1 0 1          0 0 0  6  3  3        5  5  0              EEE         EEEE    0.0    0.0, 0.7800, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.638092 5.233E-27 0.000E+00.05510.412 2129.59920.52-.009800     1 3 0          0 1 0  5  5  0        4  4  1              EEE         EEEE    0.0    0.0, 0.9300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.659356 4.418E-30 0.000E+00.06010.250 4174.03850.57-.007080     1 1 1          0 1 0 14  2 12       13  4  9              EEE         EEEE    0.0    0.0, 0.5200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.674549 1.039E-28 0.000E+00.06680.391 3868.87290.67-.013560     1 2 1          0 2 0  5  4  1        5  4  2              EEE         EEEE    0.0    0.0, 0.8500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.678848 1.300E-30 0.000E+00.06900.333 2919.63300.64-.017310     0 6 0          0 1 0  8  2  7        8  5  4              EEE         EEEE    0.0    0.0, 0.6500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7127.691600 3.200E-27 0.000E+00.05310.315 1213.56260.47-.010480     0 2 1          0 0 0 10  3  8        9  3  7              EEE         EEEE    0.0    0.0, 0.6300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7127.723413 7.990E-29 0.000E+00.09410.456 1689.99850.72-.008991    -2-2-2          0 1 0  2 -2 -2        2  1  1              EEE         EEEE    0.0    0.0, 0.3000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.737763 6.170E-26 0.000E+00.08740.391  503.96810.71-.012370     2 0 0          0 0 0  6  0  6        5  3  3              EEE         EEEE    0.0    0.0, 0.6400, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.797056 7.630E-25 0.000E+00.08250.315 1360.23530.73-.014100     0 0 2          0 0 0  9  1  8        9  4  5              EEE         EEEE    0.0    0.0, 0.6300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.808990 2.850E-25 0.000E+00.07920.315 1079.07960.700.001730     1 2 0          0 0 0  9  4  5        9  1  8              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.812398 1.965E-29 0.000E+00.07810.371  756.72480.670.000000     1 0 1          0 0 0  6  3  3        6  4  3              EEE         EEEE    0.0    0.0, 0.7800, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.821489 4.826E-30 0.000E+00.07700.391 4049.53610.690.000000     1 0 2          1 0 0  5  0  5        5  1  4              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.822479 7.062E-30 0.000E+00.09210.391 4165.47380.72-.002760     1 0 2          0 0 1  5  2  3        5  2  4              EEE         EEEE    0.0    0.0, 0.7800, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.830111 2.369E-28 0.000E+00.09240.391 3626.92230.73-.005100     1 2 1          0 2 0  5  2  4        5  2  3              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 12 7127.832000 6.441E-29 0.000E+00.06720.281 1808.36220.590.000490     0 0 2          0 0 0 10  4  7       11  3  8              EEE         EEEE    0.0    0.0, 0.6500, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.875333 1.504E-30 0.000E+00.03680.221 2872.58050.38-.008991    -2-2-2          0 0 0 16 -1 -1       15  3 13              EEE         EEEE    0.0    0.0, 0.2900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.924218 9.048E-29 0.000E+00.03980.235 2550.88250.36-.008991    -2-2-2          0 0 0 15 -1 -1       14  2 12              EEE         EEEE    0.0    0.0, 0.2900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 15 7127.932329 6.853E-28 0.000E+00.08750.394  381.91860.79-.009860     0 0 2          0 0 0  5  2  4        6  2  5              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7127.991530 1.076E-30 0.000E+00.05260.315 3526.62490.52-.013740     2 1 0          0 1 0 10  6  4        9  7  3              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7128.015171 3.298E-22 0.000E+00.07680.416  552.91140.69-.012614     1 0 1          0 0 0  6  0  6        6  2  5              EEE         EEEE    0.0    0.0, 0.6162, 0.082930,-0.041581, 6.930e-05, 1.357e-05
 12 7128.045500 9.740E-25 0.000E+00.10020.456  133.47560.75-.010230     2 0 0          0 0 0  2  1  2        2  2  1              EEE         EEEE    0.0    0.0, 0.7900, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7128.063672 1.019E-29 0.000E+00.09480.412 3875.01720.73-.007370     1 0 2          1 0 0  3  1  3        4  0  4              EEE         EEEE    0.0    0.0, 0.7800, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7128.078830 4.267E-26 0.000E+00.03930.265 2613.10480.37-.013260     1 0 1          0 0 0 12  7  6       12  7  5              EEE         EEEE    0.0    0.0, 0.6400, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7128.079904 2.811E-28 0.000E+00.03880.281 3135.76490.33-.023180     0 1 2          0 1 0 10  2  9       11  1 10              EEE         EEEE    0.0    0.0, 0.5600, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7128.087085 2.705E-27 0.000E+00.02180.235 2327.91400.12-.011620     0 2 1          0 0 0 14  2 12       14  2 13              EEE         EEEE    0.0    0.0, 0.5200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7128.100977 1.942E-29 0.000E+00.07770.329 1570.09610.79-.016680     0 0 2          0 0 0 12  4  8       11  6  5              EEE         EEEE    0.0    0.0, 0.6300, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 15 7128.112969 8.539E-28 0.000E+00.09810.394  360.26400.79-.009080     0 0 2          0 0 0  5  1  4        6  1  5              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 15 7128.147532 1.492E-28 0.000E+00.08160.378  470.93810.79-.006860     0 0 2          0 0 0  6  2  5        7  1  6              EEE         EEEE    0.0    0.0, 0.7000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 11 7128.187589 4.732E-29 0.000E+00.03680.208 3439.30680.37-.018550     0 2 1          0 0 0 16  4 12       16  4 13              EEE         EEEE    0.0    0.0, 0.5200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 13 7128.215009 1.020E-29 0.000E+00.04640.265 2802.34300.44-.008991    -2-2-2          0 0 0 12 -1 -2       12  8  5              EEE         EEEE    0.0    0.0, 0.3000, 0.000000, 0.000000, 0.000e+00, 0.000e+00
 14 7128.230359 3.324E-28 0.000E+00.09860.410 1630.49320.79-.014220     0 1 2          0 1 0  4  0  4        5  1  5              EEE         EEEE    0.0    0.0, 0.7200, 0.000000, 0.000000, 0.000e+00, 0.000e+00
